agent_id,t_step,key,value
11,4,prob_fight,0.01
11,4,prob_change_bar,0.2
14,4,pints,1
14,4,money,36.74569759294372
14,4,prob_fight,0.01
14,4,prob_change_bar,0.2
37,4,prob_fight,0.02
37,4,prob_change_bar,0.2
38,4,pints,2
38,4,money,24.38074055047791
38,4,prob_fight,0.02
38,4,prob_change_bar,0.2
7,5,pub,
7,5,money,19.07325653919388
12,5,pub,
12,5,money,22.566760336951482
27,5,pub,
27,5,money,31.65202251500304
28,5,pub,
28,5,money,26.451528502898494
7,5,id,sober_in_pub
8,5,pub,
8,5,money,54.58410631533221
32,5,pub,
32,5,money,71.35965171583378
17,5,pub,
17,5,money,63.56696266664251
18,5,pub,
18,5,money,59.710255533879426
35,5,pub,
35,5,money,51.606815221164524
36,5,pub,
36,5,money,84.08288659418315
25,5,pub,
25,5,money,68.3064593792968
9,5,pub,
9,5,money,66.73706853804129
34,5,pub,
34,5,money,45.75323862726791
30,5,pub,
30,5,money,55.87581105406811
8,5,id,sober_in_pub
9,5,id,sober_in_pub
12,5,id,sober_in_pub
17,5,id,sober_in_pub
18,5,id,sober_in_pub
25,5,id,sober_in_pub
27,5,id,sober_in_pub
28,5,id,sober_in_pub
30,5,id,sober_in_pub
32,5,id,sober_in_pub
34,5,id,sober_in_pub
35,5,id,sober_in_pub
36,5,id,sober_in_pub
10,5,pints,1
10,5,prob_fight,0.01
10,5,prob_change_bar,0.2
10,5,pub,
10,5,money,30.01628394323493
14,5,pub,
11,5,pub,
11,5,money,32.99096866589607
37,5,pub,
38,5,pub,
10,5,num_of_changes,1
14,5,num_of_changes,1
11,5,num_of_changes,1
37,5,num_of_changes,1
38,5,num_of_changes,1
11,5,prob_fight,0.01
11,5,prob_change_bar,0.2
14,5,pints,2
14,5,money,30.74569759294372
14,5,prob_fight,0.02
14,5,prob_change_bar,0.2
37,5,pints,2
37,5,money,17.538909905048904
37,5,prob_fight,0.04
37,5,prob_change_bar,0.2
38,5,pints,3
38,5,money,18.38074055047791
38,5,prob_fight,0.03
38,5,prob_change_bar,0.2
2,6,pub,
2,6,money,22.73110731717943
16,6,pub,
16,6,money,28.622896413516912
33,6,pub,
33,6,money,30.595033211544525
21,6,pub,
21,6,money,26.244587137917723
39,6,pub,
39,6,money,25.812299185557112
24,6,pub,
24,6,money,26.53276254052377
29,6,pub,
29,6,money,23.569324691550612
13,6,pub,
13,6,money,25.01648033736945
2,6,id,sober_in_pub
13,6,id,sober_in_pub
16,6,id,sober_in_pub
21,6,id,sober_in_pub
24,6,id,sober_in_pub
29,6,id,sober_in_pub
33,6,id,sober_in_pub
39,6,id,sober_in_pub
7,6,prob_fight,0.0
7,6,prob_change_bar,0.2
7,6,pub,
7,6,money,19.07325653919388
12,6,pub,
12,6,money,22.566760336951482
27,6,pub,
27,6,money,31.65202251500304
28,6,pub,
28,6,money,26.451528502898494
7,6,num_of_changes,1
12,6,num_of_changes,1
27,6,num_of_changes,1
28,6,num_of_changes,1
8,6,id,at_home
9,6,prob_fight,0.0
9,6,prob_change_bar,0.2
12,6,prob_fight,0.0
12,6,prob_change_bar,0.2
17,6,pints,1
17,6,money,57.56696266664251
17,6,prob_fight,0.01
17,6,prob_change_bar,0.2
18,6,prob_fight,0.0
18,6,prob_change_bar,0.2
25,6,prob_fight,0.0
25,6,prob_change_bar,0.2
27,6,prob_fight,0.0
27,6,prob_change_bar,0.2
28,6,prob_fight,0.0
28,6,prob_change_bar,0.2
30,6,prob_fight,0.0
30,6,prob_change_bar,0.2
32,6,prob_fight,0.0
32,6,prob_change_bar,0.2
34,6,prob_fight,0.0
34,6,prob_change_bar,0.2
35,6,pints,1
35,6,money,45.606815221164524
35,6,prob_fight,0.01
35,6,prob_change_bar,0.2
36,6,pints,1
36,6,money,78.08288659418315
36,6,prob_fight,0.015
36,6,prob_change_bar,0.2
10,6,prob_fight,0.01
10,6,prob_change_bar,0.2
10,6,pub,
10,6,money,30.01628394323493
14,6,pub,
14,6,money,30.74569759294372
11,6,pub,
37,6,pub,
38,6,pub,
38,6,money,18.38074055047791
10,6,num_of_changes,2
14,6,num_of_changes,2
11,6,num_of_changes,2
37,6,num_of_changes,2
38,6,num_of_changes,2
10,6,prob_drink,0.25
11,6,pints,2
11,6,money,27.99096866589607
11,6,prob_fight,0.02
11,6,prob_change_bar,0.2
11,6,prob_drink,0.25
14,6,prob_fight,0.02
14,6,prob_change_bar,0.2
14,6,prob_drink,0.25
37,6,pints,3
37,6,money,12.538909905048904
37,6,prob_fight,0.06
37,6,prob_change_bar,0.2
37,6,prob_drink,0.4
38,6,prob_fight,0.03
38,6,prob_change_bar,0.2
38,6,prob_drink,0.25
2,7,prob_fight,0.0
2,7,prob_change_bar,0.2
13,7,prob_fight,0.0
13,7,prob_change_bar,0.2
16,7,prob_fight,0.0
16,7,prob_change_bar,0.2
21,7,pints,1
21,7,money,20.244587137917723
21,7,prob_fight,0.01
21,7,prob_change_bar,0.2
24,7,pints,1
24,7,money,20.53276254052377
24,7,prob_fight,0.02
24,7,prob_change_bar,0.2
29,7,prob_fight,0.0
29,7,prob_change_bar,0.2
33,7,prob_fight,0.0
33,7,prob_change_bar,0.2
39,7,prob_fight,0.0
39,7,prob_change_bar,0.2
7,7,prob_fight,0.0
7,7,prob_change_bar,0.2
32,7,is_leader,True
8,7,pub,
9,7,pints,1
9,7,money,60.737068538041285
9,7,prob_fight,0.015
9,7,prob_change_bar,0.2
12,7,pints,1
12,7,money,16.566760336951482
12,7,prob_fight,0.01
12,7,prob_change_bar,0.2
17,7,prob_fight,0.01
17,7,prob_change_bar,0.2
18,7,prob_fight,0.0
18,7,prob_change_bar,0.2
25,7,pints,1
25,7,money,62.3064593792968
25,7,prob_fight,0.015
25,7,prob_change_bar,0.2
27,7,prob_fight,0.0
27,7,prob_change_bar,0.2
28,7,prob_fight,0.0
28,7,prob_change_bar,0.2
30,7,prob_fight,0.0
30,7,prob_change_bar,0.2
32,7,prob_fight,0.0
32,7,prob_change_bar,0.2
34,7,pints,1
34,7,money,39.75323862726791
34,7,prob_fight,0.015
34,7,prob_change_bar,0.2
35,7,prob_fight,0.01
35,7,prob_change_bar,0.2
36,7,prob_fight,0.015
36,7,prob_change_bar,0.2
10,7,pints,2
10,7,prob_fight,0.02
10,7,prob_change_bar,0.2
10,7,pub,
10,7,money,25.01628394323493
14,7,pub,
11,7,pub,
11,7,money,27.99096866589607
37,7,pub,
37,7,money,12.538909905048904
38,7,pub,
38,7,money,18.38074055047791
10,7,num_of_changes,3
14,7,num_of_changes,3
11,7,num_of_changes,3
37,7,num_of_changes,3
38,7,num_of_changes,3
11,7,id,at_home
14,7,pints,3
14,7,money,24.74569759294372
14,7,prob_fight,0.03
14,7,prob_change_bar,0.2
37,7,prob_fight,0.06
37,7,prob_change_bar,0.2
38,7,prob_fight,0.03
38,7,prob_change_bar,0.2
2,8,pints,1
2,8,money,16.73110731717943
2,8,prob_fight,0.01
2,8,prob_change_bar,0.2
13,8,prob_fight,0.0
13,8,prob_change_bar,0.2
16,8,prob_fight,0.0
16,8,prob_change_bar,0.2
21,8,prob_fight,0.01
21,8,prob_change_bar,0.2
24,8,prob_fight,0.02
24,8,prob_change_bar,0.2
29,8,prob_fight,0.0
29,8,prob_change_bar,0.2
33,8,pints,1
33,8,money,24.595033211544525
33,8,prob_fight,0.01
33,8,prob_change_bar,0.2
39,8,prob_fight,0.0
39,8,prob_change_bar,0.2
7,8,prob_fight,0.0
7,8,prob_change_bar,0.2
7,8,pub,
7,8,money,19.07325653919388
12,8,pub,
12,8,money,16.566760336951482
27,8,pub,
27,8,money,31.65202251500304
28,8,pub,
28,8,money,26.451528502898494
7,8,num_of_changes,2
12,8,num_of_changes,2
27,8,num_of_changes,2
28,8,num_of_changes,2
9,8,pints,2
9,8,prob_fight,0.03
9,8,prob_change_bar,0.2
12,8,prob_fight,0.01
12,8,prob_change_bar,0.2
17,8,pints,2
17,8,prob_fight,0.02
17,8,prob_change_bar,0.2
18,8,prob_fight,0.0
18,8,prob_change_bar,0.2
25,8,prob_fight,0.015
25,8,prob_change_bar,0.2
27,8,prob_fight,0.0
27,8,prob_change_bar,0.2
28,8,prob_fight,0.0
28,8,prob_change_bar,0.2
30,8,pints,1
30,8,prob_fight,0.015
30,8,prob_change_bar,0.2
32,8,prob_fight,0.0
32,8,prob_change_bar,0.2
32,8,pub,
32,8,money,71.35965171583378
17,8,pub,
17,8,money,51.56696266664251
18,8,pub,
18,8,money,59.710255533879426
35,8,pub,
35,8,money,45.606815221164524
36,8,pub,
36,8,money,78.08288659418315
9,8,pub,
9,8,money,54.737068538041285
25,8,pub,
25,8,money,62.3064593792968
34,8,pub,
34,8,money,39.75323862726791
30,8,pub,
30,8,money,49.87581105406811
32,8,num_of_changes,1
17,8,num_of_changes,1
18,8,num_of_changes,1
35,8,num_of_changes,1
36,8,num_of_changes,1
9,8,num_of_changes,1
25,8,num_of_changes,1
34,8,num_of_changes,1
30,8,num_of_changes,1
34,8,prob_fight,0.015
34,8,prob_change_bar,0.2
35,8,prob_fight,0.01
35,8,prob_change_bar,0.2
36,8,prob_fight,0.015
36,8,prob_change_bar,0.2
10,8,prob_fight,0.02
10,8,prob_change_bar,0.2
11,8,pub,
14,8,prob_fight,0.03
14,8,prob_change_bar,0.2
37,8,prob_fight,0.06
37,8,prob_change_bar,0.2
38,8,prob_fight,0.03
38,8,prob_change_bar,0.2
0,9,pub,
0,9,money,39.32158188343
1,9,pub,
1,9,money,37.47954469542154
3,9,pub,
3,9,money,52.476680852192814
4,9,pub,
4,9,money,21.102567107902452
5,9,pub,
5,9,money,46.57314134234916
6,9,pub,
6,9,money,39.34435673332172
15,9,pub,
15,9,money,26.491915386699986
19,9,pub,
19,9,money,46.683427392037736
20,9,pub,
20,9,money,38.04945452842354
22,9,pub,
22,9,money,37.345959001672234
23,9,pub,
23,9,money,50.252992594210326
26,9,pub,
26,9,money,43.41971286348437
31,9,pub,
31,9,money,33.66653778547097
0,9,id,sober_in_pub
1,9,id,sober_in_pub
3,9,id,sober_in_pub
4,9,id,sober_in_pub
5,9,id,sober_in_pub
6,9,id,sober_in_pub
15,9,id,sober_in_pub
19,9,id,sober_in_pub
20,9,id,sober_in_pub
22,9,id,sober_in_pub
23,9,id,sober_in_pub
26,9,id,sober_in_pub
31,9,id,sober_in_pub
2,9,pints,2
2,9,money,10.73110731717943
2,9,prob_fight,0.02
2,9,prob_change_bar,0.2
13,9,prob_fight,0.0
13,9,prob_change_bar,0.2
16,9,prob_fight,0.0
16,9,prob_change_bar,0.2
21,9,prob_fight,0.01
21,9,prob_change_bar,0.2
24,9,pints,2
24,9,money,14.53276254052377
24,9,prob_fight,0.04
24,9,prob_change_bar,0.2
29,9,pints,1
29,9,money,17.569324691550612
29,9,prob_fight,0.02
29,9,prob_change_bar,0.2
33,9,pints,2
33,9,money,18.595033211544525
33,9,prob_fight,0.02
33,9,prob_change_bar,0.2
39,9,prob_fight,0.0
39,9,prob_change_bar,0.2
7,9,prob_fight,0.0
7,9,prob_change_bar,0.2
7,9,prob_drink,0.4
9,9,prob_fight,0.03
9,9,prob_change_bar,0.2
9,9,prob_drink,0.3
12,9,pints,2
12,9,money,11.566760336951482
12,9,prob_fight,0.02
12,9,prob_change_bar,0.2
12,9,prob_drink,0.25
12,9,drunk,True
12,9,id,drunk_in_pub
17,9,prob_fight,0.02
17,9,prob_change_bar,0.2
17,9,prob_drink,0.25
18,9,prob_fight,0.0
18,9,prob_change_bar,0.2
18,9,prob_drink,0.3
25,9,pints,2
25,9,money,56.3064593792968
25,9,prob_fight,0.03
25,9,prob_change_bar,0.2
25,9,prob_drink,0.3
27,9,id,at_home
28,9,pints,1
28,9,money,21.451528502898494
28,9,prob_fight,0.02
28,9,prob_change_bar,0.2
28,9,prob_drink,0.4
30,9,pints,2
30,9,money,43.87581105406811
30,9,prob_fight,0.03
30,9,prob_change_bar,0.2
30,9,prob_drink,0.3
32,9,prob_fight,0.0
32,9,prob_change_bar,0.2
32,9,prob_drink,0.25
34,9,pints,2
34,9,money,33.75323862726791
34,9,prob_fight,0.03
34,9,prob_change_bar,0.2
34,9,prob_drink,0.3
35,9,pints,2
35,9,money,39.606815221164524
35,9,prob_fight,0.02
35,9,prob_change_bar,0.2
35,9,prob_drink,0.25
36,9,prob_fight,0.015
36,9,in_a_fight,True
24,9,in_a_fight,True
36,9,num_of_fights,1
24,9,num_of_fights,1
36,9,prob_change_bar,0.2
36,9,prob_drink,0.3
10,9,pints,3
10,9,money,19.01628394323493
10,9,prob_fight,0.03
10,9,prob_change_bar,0.2
14,9,prob_fight,0.03
14,9,prob_change_bar,0.2
37,9,prob_fight,0.06
37,9,prob_change_bar,0.2
38,9,prob_fight,0.03
38,9,prob_change_bar,0.2
0,10,pints,1
0,10,money,33.32158188343
0,10,prob_fight,0.02
0,10,prob_change_bar,0.2
1,10,id,at_home
3,10,prob_fight,0.0
3,10,prob_change_bar,0.2
4,10,pints,1
4,10,money,15.102567107902452
4,10,prob_fight,0.01
4,10,prob_change_bar,0.2
5,10,pints,1
5,10,money,40.57314134234916
5,10,prob_fight,0.02
5,10,prob_change_bar,0.2
6,10,pints,1
6,10,money,33.34435673332172
6,10,prob_fight,0.02
6,10,prob_change_bar,0.2
15,10,pints,1
15,10,money,20.491915386699986
15,10,prob_fight,0.01
15,10,prob_change_bar,0.2
19,10,pints,1
19,10,money,40.683427392037736
19,10,prob_fight,0.01
19,10,prob_change_bar,0.2
20,10,pints,1
20,10,money,32.04945452842354
20,10,prob_fight,0.01
20,10,prob_change_bar,0.2
22,10,pints,1
22,10,money,31.345959001672234
22,10,prob_fight,0.02
22,10,prob_change_bar,0.2
23,10,pints,1
23,10,money,44.252992594210326
23,10,prob_fight,0.02
23,10,prob_change_bar,0.2
26,10,prob_fight,0.0
26,10,prob_change_bar,0.2
31,10,prob_fight,0.0
31,10,prob_change_bar,0.2
2,10,id,at_home
13,10,pints,1
13,10,money,19.01648033736945
13,10,prob_fight,0.01
13,10,prob_change_bar,0.2
13,10,prob_drink,0.25
16,10,id,at_home
21,10,id,at_home
24,10,id,at_home
29,10,pints,2
29,10,money,11.569324691550612
29,10,prob_fight,0.04
29,10,prob_change_bar,0.2
29,10,prob_drink,0.4
33,10,pints,3
33,10,money,12.595033211544525
33,10,prob_fight,0.03
33,10,prob_change_bar,0.2
33,10,prob_drink,0.25
39,10,pints,1
39,10,money,19.812299185557112
39,10,prob_fight,0.01
39,10,prob_change_bar,0.2
39,10,prob_drink,0.25
7,10,pints,1
7,10,money,14.073256539193881
7,10,prob_fight,0.02
7,10,prob_change_bar,0.2
9,10,prob_fight,0.03
9,10,prob_change_bar,0.2
12,10,prob_fight,0.03
12,10,prob_change_bar,0.2
17,10,pints,3
17,10,money,45.56696266664251
17,10,prob_fight,0.03
17,10,prob_change_bar,0.2
18,10,id,at_home
25,10,prob_fight,0.03
25,10,prob_change_bar,0.2
27,10,pub,
28,10,pints,2
28,10,money,16.451528502898494
28,10,prob_fight,0.04
28,10,prob_change_bar,0.2
30,10,id,at_home
32,10,id,at_home
34,10,id,at_home
35,10,id,at_home
36,10,id,at_home
10,10,prob_fight,0.03
10,10,prob_change_bar,0.2
10,10,prob_drink,0.2
14,10,prob_fight,0.03
14,10,prob_change_bar,0.2
14,10,prob_drink,0.2
37,10,prob_fight,0.06
37,10,prob_change_bar,0.2
37,10,prob_drink,0.25
38,10,prob_fight,0.03
38,10,prob_change_bar,0.2
38,10,prob_drink,0.2
0,11,pints,2
0,11,money,27.32158188343
0,11,prob_fight,0.04
0,11,prob_change_bar,0.2
1,11,pub,
3,11,pints,1
3,11,money,46.476680852192814
3,11,prob_fight,0.01
3,11,prob_change_bar,0.2
4,11,pints,2
4,11,money,9.102567107902452
4,11,prob_fight,0.02
4,11,prob_change_bar,0.2
5,11,pints,2
5,11,money,34.57314134234916
5,11,prob_fight,0.04
5,11,prob_change_bar,0.2
6,11,prob_fight,0.02
6,11,prob_change_bar,0.2
15,11,prob_fight,0.01
15,11,prob_change_bar,0.2
19,11,pints,2
19,11,money,34.683427392037736
19,11,prob_fight,0.02
19,11,prob_change_bar,0.2
20,11,pints,2
20,11,money,26.04945452842354
20,11,prob_fight,0.02
20,11,prob_change_bar,0.2
22,11,pints,2
22,11,money,25.345959001672234
22,11,prob_fight,0.04
22,11,prob_change_bar,0.2
23,11,prob_fight,0.02
23,11,prob_change_bar,0.2
26,11,prob_fight,0.0
26,11,prob_change_bar,0.2
31,11,prob_fight,0.0
31,11,prob_change_bar,0.2
16,11,is_leader,True
2,11,pub,
13,11,prob_fight,0.01
13,11,prob_change_bar,0.2
33,11,is_leader,True
16,11,pub,
21,11,pub,
24,11,pub,
33,11,id,at_home
39,11,id,at_home
13,11,id,at_home
29,11,id,at_home
39,11,is_leader,True
33,11,pub,
29,11,is_leader,True
39,11,pub,
7,11,prob_fight,0.02
7,11,prob_change_bar,0.2
9,11,prob_fight,0.03
9,11,prob_change_bar,0.2
12,11,prob_fight,0.03
12,11,prob_change_bar,0.2
17,11,prob_fight,0.03
17,11,prob_change_bar,0.2
18,11,pub,
25,11,pints,3
25,11,money,50.3064593792968
25,11,prob_fight,0.045
25,11,prob_change_bar,0.2
28,11,pints,3
28,11,money,11.451528502898494
28,11,prob_fight,0.06
28,11,prob_change_bar,0.2
28,11,drunk,True
28,11,id,drunk_in_pub
30,11,pub,
17,11,is_leader,True
32,11,pub,
34,11,pub,
35,11,pub,
36,11,pub,
10,11,prob_fight,0.03
10,11,prob_change_bar,0.2
14,11,prob_fight,0.03
14,11,prob_change_bar,0.2
37,11,pints,4
37,11,money,6.538909905048904
37,11,prob_fight,0.08
37,11,prob_change_bar,0.2
38,11,prob_fight,0.03
38,11,prob_change_bar,0.2
0,12,pints,3
0,12,prob_fight,0.06
0,12,in_a_fight,True
37,12,in_a_fight,True
0,12,num_of_fights,1
37,12,num_of_fights,1
0,12,prob_change_bar,0.2
0,12,pub,
0,12,money,21.32158188343
3,12,pub,
3,12,money,46.476680852192814
4,12,pub,
4,12,money,9.102567107902452
5,12,pub,
6,12,pub,
6,12,money,33.34435673332172
15,12,pub,
15,12,money,20.491915386699986
19,12,pub,
20,12,pub,
20,12,money,26.04945452842354
22,12,pub,
22,12,money,25.345959001672234
23,12,pub,
23,12,money,44.252992594210326
26,12,pub,
26,12,money,43.41971286348437
31,12,pub,
31,12,money,33.66653778547097
0,12,num_of_changes,1
3,12,num_of_changes,1
4,12,num_of_changes,1
5,12,num_of_changes,1
6,12,num_of_changes,1
15,12,num_of_changes,1
19,12,num_of_changes,1
20,12,num_of_changes,1
22,12,num_of_changes,1
23,12,num_of_changes,1
26,12,num_of_changes,1
31,12,num_of_changes,1
3,12,id,at_home
4,12,id,at_home
5,12,pints,3
5,12,money,28.57314134234916
5,12,prob_fight,0.06
5,12,in_a_fight,True
4,12,in_a_fight,True
5,12,num_of_fights,1
4,12,num_of_fights,1
5,12,prob_change_bar,0.2
6,12,id,at_home
15,12,id,at_home
19,12,pints,3
19,12,money,28.683427392037736
19,12,prob_fight,0.03
19,12,prob_change_bar,0.2
20,12,id,at_home
22,12,id,at_home
23,12,id,at_home
26,12,id,at_home
31,12,id,at_home
13,12,pub,
29,12,pub,
7,12,pints,2
7,12,money,9.073256539193881
7,12,prob_fight,0.04
7,12,prob_change_bar,0.2
17,12,id,at_home
25,12,id,at_home
9,12,id,at_home
12,12,prob_fight,0.03
12,12,prob_change_bar,0.2
9,12,is_leader,True
17,12,pub,
25,12,pub,
28,12,prob_fight,0.07500000000000001
28,12,prob_change_bar,0.2
10,12,id,at_home
14,12,id,at_home
37,12,id,at_home
38,12,prob_fight,0.03
38,12,prob_change_bar,0.2
0,13,id,at_home
3,13,pub,
4,13,pub,
5,13,id,at_home
6,13,pub,
15,13,pub,
19,13,prob_fight,0.03
19,13,prob_change_bar,0.2
19,13,prob_drink,0.25
20,13,pub,
22,13,pub,
23,13,pub,
26,13,pub,
31,13,pub,
7,13,pints,3
7,13,money,4.073256539193881
7,13,prob_fight,0.06
7,13,prob_change_bar,0.2
7,13,prob_drink,0.25
9,13,pub,
12,13,prob_fight,0.03
12,13,prob_change_bar,0.2
12,13,prob_drink,0.2
28,13,prob_fight,0.07500000000000001
28,13,prob_change_bar,0.2
28,13,prob_drink,0.25
14,13,is_leader,True
10,13,pub,
37,13,is_leader,True
14,13,pub,
38,13,is_leader,True
37,13,pub,
38,13,id,at_home
5,14,is_leader,True
0,14,pub,
19,14,is_leader,True
5,14,pub,
19,14,id,at_home
7,14,prob_fight,0.06
7,14,prob_change_bar,0.2
12,14,prob_fight,0.03
12,14,prob_change_bar,0.2
28,14,prob_fight,0.07500000000000001
28,14,prob_change_bar,0.2
38,14,pub,
19,15,pub,
7,15,prob_fight,0.06
7,15,prob_change_bar,0.2
12,15,prob_fight,0.03
12,15,prob_change_bar,0.2
28,15,pints,4
28,15,money,6.451528502898494
28,15,prob_fight,0.1
28,15,prob_change_bar,0.2
7,16,prob_fight,0.06
7,16,prob_change_bar,0.2
12,16,pints,3
12,16,money,6.566760336951482
12,16,prob_fight,0.045
12,16,prob_change_bar,0.2
28,16,prob_fight,0.1
28,16,prob_change_bar,0.2
7,17,prob_fight,0.06
7,17,prob_change_bar,0.2
12,17,prob_fight,0.045
12,17,prob_change_bar,0.2
28,17,prob_fight,0.1
28,17,prob_change_bar,0.2
7,18,prob_fight,0.06
7,18,prob_change_bar,0.2
12,18,prob_fight,0.045
12,18,prob_change_bar,0.2
28,18,prob_fight,0.1
28,18,prob_change_bar,0.2
7,19,prob_fight,0.06
7,19,prob_change_bar,0.2
12,19,prob_fight,0.045
12,19,prob_change_bar,0.2
28,19,prob_fight,0.1
28,19,prob_change_bar,0.2
7,20,prob_fight,0.06
7,20,prob_change_bar,0.2
12,20,pints,4
12,20,money,1.5667603369514822
12,20,prob_fight,0.06
12,20,prob_change_bar,0.2
28,20,pints,5
28,20,money,1.451528502898494
28,20,prob_fight,0.125
28,20,prob_change_bar,0.2
7,21,prob_fight,0.06
7,21,prob_change_bar,0.2
12,21,id,at_home
28,21,prob_fight,0.125
28,21,prob_change_bar,0.2
7,22,prob_fight,0.06
7,22,prob_change_bar,0.2
12,22,pub,
7,22,id,at_home
28,22,id,at_home
28,23,is_leader,True
7,23,pub,
28,23,pub,
