agent_id,t_step,key,value
56,1,id,looking_for_pub
57,1,is_leader,True
57,1,in_a_group,True
576,1,in_a_group,True
133,1,in_a_group,True
770,1,in_a_group,True
677,1,in_a_group,True
74,1,in_a_group,True
299,1,in_a_group,True
268,1,in_a_group,True
781,1,in_a_group,True
256,1,in_a_group,True
367,1,in_a_group,True
287,1,in_a_group,True
305,1,in_a_group,True
470,1,in_a_group,True
831,1,in_a_group,True
741,1,in_a_group,True
576,1,going_out_time,7
576,1,group_size,16
133,1,going_out_time,7
133,1,group_size,16
770,1,going_out_time,7
770,1,group_size,16
677,1,going_out_time,7
677,1,group_size,16
74,1,going_out_time,7
74,1,group_size,16
299,1,going_out_time,7
299,1,group_size,16
268,1,going_out_time,7
268,1,group_size,16
781,1,going_out_time,7
781,1,group_size,16
256,1,going_out_time,7
256,1,group_size,16
367,1,going_out_time,7
367,1,group_size,16
287,1,going_out_time,7
287,1,group_size,16
305,1,going_out_time,7
305,1,group_size,16
470,1,going_out_time,7
470,1,group_size,16
831,1,going_out_time,7
831,1,group_size,16
741,1,going_out_time,7
741,1,group_size,16
57,1,going_out_time,7
57,1,group_size,16
57,1,id,looking_for_pub
58,1,id,looking_for_pub
59,1,id,looking_for_pub
60,1,is_leader,True
60,1,in_a_group,True
736,1,in_a_group,True
609,1,in_a_group,True
643,1,in_a_group,True
214,1,in_a_group,True
777,1,in_a_group,True
754,1,in_a_group,True
84,1,in_a_group,True
406,1,in_a_group,True
632,1,in_a_group,True
153,1,in_a_group,True
573,1,in_a_group,True
254,1,in_a_group,True
191,1,in_a_group,True
736,1,going_out_time,10
736,1,group_size,14
609,1,going_out_time,10
609,1,group_size,14
643,1,going_out_time,10
643,1,group_size,14
214,1,going_out_time,10
214,1,group_size,14
777,1,going_out_time,10
777,1,group_size,14
754,1,going_out_time,10
754,1,group_size,14
84,1,going_out_time,10
84,1,group_size,14
406,1,going_out_time,10
406,1,group_size,14
632,1,going_out_time,10
632,1,group_size,14
153,1,going_out_time,10
153,1,group_size,14
573,1,going_out_time,10
573,1,group_size,14
254,1,going_out_time,10
254,1,group_size,14
191,1,going_out_time,10
191,1,group_size,14
60,1,going_out_time,10
60,1,group_size,14
60,1,id,looking_for_pub
61,1,id,looking_for_pub
62,1,id,looking_for_pub
63,1,is_leader,True
63,1,in_a_group,True
645,1,in_a_group,True
176,1,in_a_group,True
261,1,in_a_group,True
550,1,in_a_group,True
647,1,in_a_group,True
313,1,in_a_group,True
239,1,in_a_group,True
764,1,in_a_group,True
173,1,in_a_group,True
543,1,in_a_group,True
645,1,going_out_time,12
645,1,group_size,11
176,1,going_out_time,12
176,1,group_size,11
261,1,going_out_time,12
261,1,group_size,11
550,1,going_out_time,12
550,1,group_size,11
647,1,going_out_time,12
647,1,group_size,11
313,1,going_out_time,12
313,1,group_size,11
239,1,going_out_time,12
239,1,group_size,11
764,1,going_out_time,12
764,1,group_size,11
173,1,going_out_time,12
173,1,group_size,11
543,1,going_out_time,12
543,1,group_size,11
63,1,going_out_time,12
63,1,group_size,11
63,1,id,looking_for_pub
64,1,id,looking_for_pub
65,1,is_leader,True
65,1,in_a_group,True
259,1,in_a_group,True
612,1,in_a_group,True
71,1,in_a_group,True
456,1,in_a_group,True
106,1,in_a_group,True
679,1,in_a_group,True
111,1,in_a_group,True
336,1,in_a_group,True
594,1,in_a_group,True
243,1,in_a_group,True
534,1,in_a_group,True
217,1,in_a_group,True
344,1,in_a_group,True
89,1,in_a_group,True
714,1,in_a_group,True
259,1,going_out_time,2
259,1,group_size,16
612,1,going_out_time,2
612,1,group_size,16
71,1,going_out_time,2
71,1,group_size,16
456,1,going_out_time,2
456,1,group_size,16
106,1,going_out_time,2
106,1,group_size,16
679,1,going_out_time,2
679,1,group_size,16
111,1,going_out_time,2
111,1,group_size,16
336,1,going_out_time,2
336,1,group_size,16
594,1,going_out_time,2
594,1,group_size,16
243,1,going_out_time,2
243,1,group_size,16
534,1,going_out_time,2
534,1,group_size,16
217,1,going_out_time,2
217,1,group_size,16
344,1,going_out_time,2
344,1,group_size,16
89,1,going_out_time,2
89,1,group_size,16
714,1,going_out_time,2
714,1,group_size,16
65,1,going_out_time,2
65,1,group_size,16
65,1,id,looking_for_pub
66,1,id,looking_for_pub
67,1,id,looking_for_pub
68,1,is_leader,True
68,1,in_a_group,True
512,1,in_a_group,True
801,1,in_a_group,True
354,1,in_a_group,True
500,1,in_a_group,True
229,1,in_a_group,True
791,1,in_a_group,True
216,1,in_a_group,True
793,1,in_a_group,True
780,1,in_a_group,True
169,1,in_a_group,True
821,1,in_a_group,True
512,1,going_out_time,6
512,1,group_size,12
801,1,going_out_time,6
801,1,group_size,12
354,1,going_out_time,6
354,1,group_size,12
500,1,going_out_time,6
500,1,group_size,12
229,1,going_out_time,6
229,1,group_size,12
791,1,going_out_time,6
791,1,group_size,12
216,1,going_out_time,6
216,1,group_size,12
793,1,going_out_time,6
793,1,group_size,12
780,1,going_out_time,6
780,1,group_size,12
169,1,going_out_time,6
169,1,group_size,12
821,1,going_out_time,6
821,1,group_size,12
68,1,going_out_time,6
68,1,group_size,12
68,1,id,looking_for_pub
69,1,id,looking_for_pub
70,1,id,looking_for_pub
71,1,id,looking_for_pub
72,1,is_leader,True
72,1,in_a_group,True
688,1,in_a_group,True
389,1,in_a_group,True
249,1,in_a_group,True
811,1,in_a_group,True
252,1,in_a_group,True
653,1,in_a_group,True
334,1,in_a_group,True
688,1,going_out_time,2
688,1,group_size,8
389,1,going_out_time,2
389,1,group_size,8
249,1,going_out_time,2
249,1,group_size,8
811,1,going_out_time,2
811,1,group_size,8
252,1,going_out_time,2
252,1,group_size,8
653,1,going_out_time,2
653,1,group_size,8
334,1,going_out_time,2
334,1,group_size,8
72,1,going_out_time,2
72,1,group_size,8
72,1,id,looking_for_pub
73,1,id,looking_for_pub
74,1,id,looking_for_pub
75,1,is_leader,True
75,1,in_a_group,True
484,1,in_a_group,True
774,1,in_a_group,True
729,1,in_a_group,True
713,1,in_a_group,True
607,1,in_a_group,True
783,1,in_a_group,True
484,1,going_out_time,5
484,1,group_size,7
774,1,going_out_time,5
774,1,group_size,7
729,1,going_out_time,5
729,1,group_size,7
713,1,going_out_time,5
713,1,group_size,7
607,1,going_out_time,5
607,1,group_size,7
783,1,going_out_time,5
783,1,group_size,7
75,1,going_out_time,5
75,1,group_size,7
75,1,id,looking_for_pub
76,1,id,looking_for_pub
77,1,is_leader,True
77,1,in_a_group,True
529,1,in_a_group,True
237,1,in_a_group,True
181,1,in_a_group,True
571,1,in_a_group,True
248,1,in_a_group,True
314,1,in_a_group,True
123,1,in_a_group,True
387,1,in_a_group,True
637,1,in_a_group,True
303,1,in_a_group,True
529,1,going_out_time,17
529,1,group_size,11
237,1,going_out_time,17
237,1,group_size,11
181,1,going_out_time,17
181,1,group_size,11
571,1,going_out_time,17
571,1,group_size,11
248,1,going_out_time,17
248,1,group_size,11
314,1,going_out_time,17
314,1,group_size,11
123,1,going_out_time,17
123,1,group_size,11
387,1,going_out_time,17
387,1,group_size,11
637,1,going_out_time,17
637,1,group_size,11
303,1,going_out_time,17
303,1,group_size,11
77,1,going_out_time,17
77,1,group_size,11
77,1,id,looking_for_pub
78,1,is_leader,True
78,1,in_a_group,True
304,1,in_a_group,True
803,1,in_a_group,True
710,1,in_a_group,True
646,1,in_a_group,True
297,1,in_a_group,True
715,1,in_a_group,True
430,1,in_a_group,True
144,1,in_a_group,True
700,1,in_a_group,True
307,1,in_a_group,True
745,1,in_a_group,True
824,1,in_a_group,True
505,1,in_a_group,True
331,1,in_a_group,True
281,1,in_a_group,True
304,1,going_out_time,10
304,1,group_size,16
803,1,going_out_time,10
803,1,group_size,16
710,1,going_out_time,10
710,1,group_size,16
646,1,going_out_time,10
646,1,group_size,16
297,1,going_out_time,10
297,1,group_size,16
715,1,going_out_time,10
715,1,group_size,16
430,1,going_out_time,10
430,1,group_size,16
144,1,going_out_time,10
144,1,group_size,16
700,1,going_out_time,10
700,1,group_size,16
307,1,going_out_time,10
307,1,group_size,16
745,1,going_out_time,10
745,1,group_size,16
824,1,going_out_time,10
824,1,group_size,16
505,1,going_out_time,10
505,1,group_size,16
331,1,going_out_time,10
331,1,group_size,16
281,1,going_out_time,10
281,1,group_size,16
78,1,going_out_time,10
78,1,group_size,16
78,1,id,looking_for_pub
79,1,is_leader,True
79,1,in_a_group,True
346,1,in_a_group,True
292,1,in_a_group,True
562,1,in_a_group,True
346,1,going_out_time,5
346,1,group_size,4
292,1,going_out_time,5
292,1,group_size,4
562,1,going_out_time,5
562,1,group_size,4
79,1,going_out_time,5
79,1,group_size,4
79,1,id,looking_for_pub
80,1,is_leader,True
80,1,in_a_group,True
234,1,in_a_group,True
132,1,in_a_group,True
498,1,in_a_group,True
694,1,in_a_group,True
234,1,going_out_time,2
234,1,group_size,5
132,1,going_out_time,2
132,1,group_size,5
498,1,going_out_time,2
498,1,group_size,5
694,1,going_out_time,2
694,1,group_size,5
80,1,going_out_time,2
80,1,group_size,5
80,1,id,looking_for_pub
81,1,id,looking_for_pub
82,1,is_leader,True
82,1,in_a_group,True
656,1,in_a_group,True
746,1,in_a_group,True
684,1,in_a_group,True
583,1,in_a_group,True
656,1,going_out_time,2
656,1,group_size,5
746,1,going_out_time,2
746,1,group_size,5
684,1,going_out_time,2
684,1,group_size,5
583,1,going_out_time,2
583,1,group_size,5
82,1,going_out_time,2
82,1,group_size,5
82,1,id,looking_for_pub
83,1,is_leader,True
83,1,in_a_group,True
443,1,in_a_group,True
613,1,in_a_group,True
262,1,in_a_group,True
145,1,in_a_group,True
712,1,in_a_group,True
298,1,in_a_group,True
206,1,in_a_group,True
369,1,in_a_group,True
323,1,in_a_group,True
213,1,in_a_group,True
439,1,in_a_group,True
440,1,in_a_group,True
795,1,in_a_group,True
156,1,in_a_group,True
443,1,going_out_time,7
443,1,group_size,15
613,1,going_out_time,7
613,1,group_size,15
262,1,going_out_time,7
262,1,group_size,15
145,1,going_out_time,7
145,1,group_size,15
712,1,going_out_time,7
712,1,group_size,15
298,1,going_out_time,7
298,1,group_size,15
206,1,going_out_time,7
206,1,group_size,15
369,1,going_out_time,7
369,1,group_size,15
323,1,going_out_time,7
323,1,group_size,15
213,1,going_out_time,7
213,1,group_size,15
439,1,going_out_time,7
439,1,group_size,15
440,1,going_out_time,7
440,1,group_size,15
795,1,going_out_time,7
795,1,group_size,15
156,1,going_out_time,7
156,1,group_size,15
83,1,going_out_time,7
83,1,group_size,15
83,1,id,looking_for_pub
84,1,id,looking_for_pub
85,1,id,looking_for_pub
86,1,id,looking_for_pub
87,1,id,looking_for_pub
88,1,is_leader,True
88,1,in_a_group,True
501,1,in_a_group,True
792,1,in_a_group,True
458,1,in_a_group,True
475,1,in_a_group,True
236,1,in_a_group,True
462,1,in_a_group,True
702,1,in_a_group,True
501,1,going_out_time,7
501,1,group_size,8
792,1,going_out_time,7
792,1,group_size,8
458,1,going_out_time,7
458,1,group_size,8
475,1,going_out_time,7
475,1,group_size,8
236,1,going_out_time,7
236,1,group_size,8
462,1,going_out_time,7
462,1,group_size,8
702,1,going_out_time,7
702,1,group_size,8
88,1,going_out_time,7
88,1,group_size,8
88,1,id,looking_for_pub
89,1,id,looking_for_pub
90,1,id,looking_for_pub
91,1,is_leader,True
91,1,in_a_group,True
496,1,in_a_group,True
121,1,in_a_group,True
379,1,in_a_group,True
750,1,in_a_group,True
723,1,in_a_group,True
496,1,going_out_time,8
496,1,group_size,6
121,1,going_out_time,8
121,1,group_size,6
379,1,going_out_time,8
379,1,group_size,6
750,1,going_out_time,8
750,1,group_size,6
723,1,going_out_time,8
723,1,group_size,6
91,1,going_out_time,8
91,1,group_size,6
91,1,id,looking_for_pub
92,1,is_leader,True
92,1,in_a_group,True
528,1,in_a_group,True
661,1,in_a_group,True
322,1,in_a_group,True
558,1,in_a_group,True
502,1,in_a_group,True
636,1,in_a_group,True
805,1,in_a_group,True
620,1,in_a_group,True
341,1,in_a_group,True
574,1,in_a_group,True
527,1,in_a_group,True
528,1,going_out_time,9
528,1,group_size,12
661,1,going_out_time,9
661,1,group_size,12
322,1,going_out_time,9
322,1,group_size,12
558,1,going_out_time,9
558,1,group_size,12
502,1,going_out_time,9
502,1,group_size,12
636,1,going_out_time,9
636,1,group_size,12
805,1,going_out_time,9
805,1,group_size,12
620,1,going_out_time,9
620,1,group_size,12
341,1,going_out_time,9
341,1,group_size,12
574,1,going_out_time,9
574,1,group_size,12
527,1,going_out_time,9
527,1,group_size,12
92,1,going_out_time,9
92,1,group_size,12
92,1,id,looking_for_pub
93,1,id,looking_for_pub
94,1,is_leader,True
94,1,in_a_group,True
364,1,in_a_group,True
227,1,in_a_group,True
308,1,in_a_group,True
165,1,in_a_group,True
483,1,in_a_group,True
364,1,going_out_time,10
364,1,group_size,6
227,1,going_out_time,10
227,1,group_size,6
308,1,going_out_time,10
308,1,group_size,6
165,1,going_out_time,10
165,1,group_size,6
483,1,going_out_time,10
483,1,group_size,6
94,1,going_out_time,10
94,1,group_size,6
94,1,id,looking_for_pub
95,1,is_leader,True
95,1,in_a_group,True
320,1,in_a_group,True
513,1,in_a_group,True
231,1,in_a_group,True
392,1,in_a_group,True
427,1,in_a_group,True
743,1,in_a_group,True
306,1,in_a_group,True
499,1,in_a_group,True
658,1,in_a_group,True
595,1,in_a_group,True
404,1,in_a_group,True
414,1,in_a_group,True
630,1,in_a_group,True
508,1,in_a_group,True
286,1,in_a_group,True
320,1,going_out_time,13
320,1,group_size,16
513,1,going_out_time,13
513,1,group_size,16
231,1,going_out_time,13
231,1,group_size,16
392,1,going_out_time,13
392,1,group_size,16
427,1,going_out_time,13
427,1,group_size,16
743,1,going_out_time,13
743,1,group_size,16
306,1,going_out_time,13
306,1,group_size,16
499,1,going_out_time,13
499,1,group_size,16
658,1,going_out_time,13
658,1,group_size,16
595,1,going_out_time,13
595,1,group_size,16
404,1,going_out_time,13
404,1,group_size,16
414,1,going_out_time,13
414,1,group_size,16
630,1,going_out_time,13
630,1,group_size,16
508,1,going_out_time,13
508,1,group_size,16
286,1,going_out_time,13
286,1,group_size,16
95,1,going_out_time,13
95,1,group_size,16
95,1,id,looking_for_pub
96,1,id,looking_for_pub
97,1,is_leader,True
97,1,in_a_group,True
224,1,in_a_group,True
721,1,in_a_group,True
147,1,in_a_group,True
548,1,in_a_group,True
438,1,in_a_group,True
744,1,in_a_group,True
377,1,in_a_group,True
383,1,in_a_group,True
189,1,in_a_group,True
280,1,in_a_group,True
463,1,in_a_group,True
224,1,going_out_time,5
224,1,group_size,12
721,1,going_out_time,5
721,1,group_size,12
147,1,going_out_time,5
147,1,group_size,12
548,1,going_out_time,5
548,1,group_size,12
438,1,going_out_time,5
438,1,group_size,12
744,1,going_out_time,5
744,1,group_size,12
377,1,going_out_time,5
377,1,group_size,12
383,1,going_out_time,5
383,1,group_size,12
189,1,going_out_time,5
189,1,group_size,12
280,1,going_out_time,5
280,1,group_size,12
463,1,going_out_time,5
463,1,group_size,12
97,1,going_out_time,5
97,1,group_size,12
97,1,id,looking_for_pub
98,1,id,looking_for_pub
99,1,id,looking_for_pub
100,1,id,looking_for_pub
101,1,is_leader,True
101,1,in_a_group,True
707,1,in_a_group,True
772,1,in_a_group,True
223,1,in_a_group,True
105,1,in_a_group,True
809,1,in_a_group,True
494,1,in_a_group,True
175,1,in_a_group,True
241,1,in_a_group,True
265,1,in_a_group,True
255,1,in_a_group,True
621,1,in_a_group,True
159,1,in_a_group,True
707,1,going_out_time,7
707,1,group_size,13
772,1,going_out_time,7
772,1,group_size,13
223,1,going_out_time,7
223,1,group_size,13
105,1,going_out_time,7
105,1,group_size,13
809,1,going_out_time,7
809,1,group_size,13
494,1,going_out_time,7
494,1,group_size,13
175,1,going_out_time,7
175,1,group_size,13
241,1,going_out_time,7
241,1,group_size,13
265,1,going_out_time,7
265,1,group_size,13
255,1,going_out_time,7
255,1,group_size,13
621,1,going_out_time,7
621,1,group_size,13
159,1,going_out_time,7
159,1,group_size,13
101,1,going_out_time,7
101,1,group_size,13
101,1,id,looking_for_pub
102,1,id,looking_for_pub
103,1,is_leader,True
103,1,in_a_group,True
640,1,in_a_group,True
418,1,in_a_group,True
371,1,in_a_group,True
578,1,in_a_group,True
598,1,in_a_group,True
232,1,in_a_group,True
138,1,in_a_group,True
818,1,in_a_group,True
434,1,in_a_group,True
782,1,in_a_group,True
640,1,going_out_time,7
640,1,group_size,11
418,1,going_out_time,7
418,1,group_size,11
371,1,going_out_time,7
371,1,group_size,11
578,1,going_out_time,7
578,1,group_size,11
598,1,going_out_time,7
598,1,group_size,11
232,1,going_out_time,7
232,1,group_size,11
138,1,going_out_time,7
138,1,group_size,11
818,1,going_out_time,7
818,1,group_size,11
434,1,going_out_time,7
434,1,group_size,11
782,1,going_out_time,7
782,1,group_size,11
103,1,going_out_time,7
103,1,group_size,11
103,1,id,looking_for_pub
104,1,is_leader,True
104,1,in_a_group,True
465,1,in_a_group,True
610,1,in_a_group,True
467,1,in_a_group,True
340,1,in_a_group,True
485,1,in_a_group,True
566,1,in_a_group,True
295,1,in_a_group,True
555,1,in_a_group,True
828,1,in_a_group,True
465,1,going_out_time,3
465,1,group_size,10
610,1,going_out_time,3
610,1,group_size,10
467,1,going_out_time,3
467,1,group_size,10
340,1,going_out_time,3
340,1,group_size,10
485,1,going_out_time,3
485,1,group_size,10
566,1,going_out_time,3
566,1,group_size,10
295,1,going_out_time,3
295,1,group_size,10
555,1,going_out_time,3
555,1,group_size,10
828,1,going_out_time,3
828,1,group_size,10
104,1,going_out_time,3
104,1,group_size,10
104,1,id,looking_for_pub
105,1,id,looking_for_pub
106,1,id,looking_for_pub
107,1,id,looking_for_pub
108,1,id,looking_for_pub
109,1,id,looking_for_pub
110,1,id,looking_for_pub
111,1,id,looking_for_pub
112,1,is_leader,True
112,1,in_a_group,True
523,1,in_a_group,True
178,1,in_a_group,True
267,1,in_a_group,True
596,1,in_a_group,True
482,1,in_a_group,True
523,1,going_out_time,5
523,1,group_size,6
178,1,going_out_time,5
178,1,group_size,6
267,1,going_out_time,5
267,1,group_size,6
596,1,going_out_time,5
596,1,group_size,6
482,1,going_out_time,5
482,1,group_size,6
112,1,going_out_time,5
112,1,group_size,6
112,1,id,looking_for_pub
113,1,id,looking_for_pub
114,1,id,looking_for_pub
115,1,id,looking_for_pub
116,1,id,looking_for_pub
117,1,id,looking_for_pub
118,1,id,looking_for_pub
119,1,is_leader,True
119,1,in_a_group,True
593,1,in_a_group,True
756,1,in_a_group,True
806,1,in_a_group,True
614,1,in_a_group,True
433,1,in_a_group,True
588,1,in_a_group,True
593,1,going_out_time,3
593,1,group_size,7
756,1,going_out_time,3
756,1,group_size,7
806,1,going_out_time,3
806,1,group_size,7
614,1,going_out_time,3
614,1,group_size,7
433,1,going_out_time,3
433,1,group_size,7
588,1,going_out_time,3
588,1,group_size,7
119,1,going_out_time,3
119,1,group_size,7
119,1,id,looking_for_pub
120,1,id,looking_for_pub
121,1,id,looking_for_pub
122,1,id,looking_for_pub
123,1,id,looking_for_pub
124,1,is_leader,True
124,1,in_a_group,True
179,1,in_a_group,True
628,1,in_a_group,True
325,1,in_a_group,True
820,1,in_a_group,True
309,1,in_a_group,True
363,1,in_a_group,True
556,1,in_a_group,True
493,1,in_a_group,True
765,1,in_a_group,True
179,1,going_out_time,2
179,1,group_size,10
628,1,going_out_time,2
628,1,group_size,10
325,1,going_out_time,2
325,1,group_size,10
820,1,going_out_time,2
820,1,group_size,10
309,1,going_out_time,2
309,1,group_size,10
363,1,going_out_time,2
363,1,group_size,10
556,1,going_out_time,2
556,1,group_size,10
493,1,going_out_time,2
493,1,group_size,10
765,1,going_out_time,2
765,1,group_size,10
124,1,going_out_time,2
124,1,group_size,10
124,1,id,looking_for_pub
125,1,is_leader,True
125,1,in_a_group,True
673,1,in_a_group,True
517,1,in_a_group,True
294,1,in_a_group,True
129,1,in_a_group,True
424,1,in_a_group,True
682,1,in_a_group,True
497,1,in_a_group,True
278,1,in_a_group,True
408,1,in_a_group,True
634,1,in_a_group,True
603,1,in_a_group,True
188,1,in_a_group,True
730,1,in_a_group,True
673,1,going_out_time,7
673,1,group_size,14
517,1,going_out_time,7
517,1,group_size,14
294,1,going_out_time,7
294,1,group_size,14
129,1,going_out_time,7
129,1,group_size,14
424,1,going_out_time,7
424,1,group_size,14
682,1,going_out_time,7
682,1,group_size,14
497,1,going_out_time,7
497,1,group_size,14
278,1,going_out_time,7
278,1,group_size,14
408,1,going_out_time,7
408,1,group_size,14
634,1,going_out_time,7
634,1,group_size,14
603,1,going_out_time,7
603,1,group_size,14
188,1,going_out_time,7
188,1,group_size,14
730,1,going_out_time,7
730,1,group_size,14
125,1,going_out_time,7
125,1,group_size,14
125,1,id,looking_for_pub
126,1,is_leader,True
126,1,in_a_group,True
592,1,in_a_group,True
579,1,in_a_group,True
244,1,in_a_group,True
520,1,in_a_group,True
779,1,in_a_group,True
812,1,in_a_group,True
592,1,going_out_time,2
592,1,group_size,7
579,1,going_out_time,2
579,1,group_size,7
244,1,going_out_time,2
244,1,group_size,7
520,1,going_out_time,2
520,1,group_size,7
779,1,going_out_time,2
779,1,group_size,7
812,1,going_out_time,2
812,1,group_size,7
126,1,going_out_time,2
126,1,group_size,7
126,1,id,looking_for_pub
127,1,is_leader,True
127,1,in_a_group,True
816,1,in_a_group,True
321,1,in_a_group,True
258,1,in_a_group,True
163,1,in_a_group,True
455,1,in_a_group,True
152,1,in_a_group,True
284,1,in_a_group,True
170,1,in_a_group,True
460,1,in_a_group,True
495,1,in_a_group,True
816,1,going_out_time,5
816,1,group_size,11
321,1,going_out_time,5
321,1,group_size,11
258,1,going_out_time,5
258,1,group_size,11
163,1,going_out_time,5
163,1,group_size,11
455,1,going_out_time,5
455,1,group_size,11
152,1,going_out_time,5
152,1,group_size,11
284,1,going_out_time,5
284,1,group_size,11
170,1,going_out_time,5
170,1,group_size,11
460,1,going_out_time,5
460,1,group_size,11
495,1,going_out_time,5
495,1,group_size,11
127,1,going_out_time,5
127,1,group_size,11
127,1,id,looking_for_pub
128,1,id,looking_for_pub
129,1,id,looking_for_pub
130,1,id,looking_for_pub
131,1,is_leader,True
131,1,in_a_group,True
450,1,in_a_group,True
453,1,in_a_group,True
135,1,in_a_group,True
648,1,in_a_group,True
649,1,in_a_group,True
332,1,in_a_group,True
738,1,in_a_group,True
526,1,in_a_group,True
207,1,in_a_group,True
208,1,in_a_group,True
690,1,in_a_group,True
182,1,in_a_group,True
376,1,in_a_group,True
638,1,in_a_group,True
450,1,going_out_time,10
450,1,group_size,15
453,1,going_out_time,10
453,1,group_size,15
135,1,going_out_time,10
135,1,group_size,15
648,1,going_out_time,10
648,1,group_size,15
649,1,going_out_time,10
649,1,group_size,15
332,1,going_out_time,10
332,1,group_size,15
738,1,going_out_time,10
738,1,group_size,15
526,1,going_out_time,10
526,1,group_size,15
207,1,going_out_time,10
207,1,group_size,15
208,1,going_out_time,10
208,1,group_size,15
690,1,going_out_time,10
690,1,group_size,15
182,1,going_out_time,10
182,1,group_size,15
376,1,going_out_time,10
376,1,group_size,15
638,1,going_out_time,10
638,1,group_size,15
131,1,going_out_time,10
131,1,group_size,15
131,1,id,looking_for_pub
132,1,id,looking_for_pub
133,1,id,looking_for_pub
134,1,is_leader,True
134,1,in_a_group,True
705,1,in_a_group,True
327,1,in_a_group,True
374,1,in_a_group,True
342,1,in_a_group,True
545,1,in_a_group,True
650,1,in_a_group,True
235,1,in_a_group,True
540,1,in_a_group,True
705,1,going_out_time,3
705,1,group_size,9
327,1,going_out_time,3
327,1,group_size,9
374,1,going_out_time,3
374,1,group_size,9
342,1,going_out_time,3
342,1,group_size,9
545,1,going_out_time,3
545,1,group_size,9
650,1,going_out_time,3
650,1,group_size,9
235,1,going_out_time,3
235,1,group_size,9
540,1,going_out_time,3
540,1,group_size,9
134,1,going_out_time,3
134,1,group_size,9
134,1,id,looking_for_pub
135,1,id,looking_for_pub
136,1,is_leader,True
136,1,in_a_group,True
246,1,in_a_group,True
807,1,in_a_group,True
665,1,in_a_group,True
282,1,in_a_group,True
301,1,in_a_group,True
591,1,in_a_group,True
246,1,going_out_time,2
246,1,group_size,7
807,1,going_out_time,2
807,1,group_size,7
665,1,going_out_time,2
665,1,group_size,7
282,1,going_out_time,2
282,1,group_size,7
301,1,going_out_time,2
301,1,group_size,7
591,1,going_out_time,2
591,1,group_size,7
136,1,going_out_time,2
136,1,group_size,7
136,1,id,looking_for_pub
137,1,id,looking_for_pub
138,1,id,looking_for_pub
139,1,is_leader,True
139,1,in_a_group,True
800,1,in_a_group,True
481,1,in_a_group,True
625,1,in_a_group,True
407,1,in_a_group,True
158,1,in_a_group,True
599,1,in_a_group,True
532,1,in_a_group,True
522,1,in_a_group,True
391,1,in_a_group,True
350,1,in_a_group,True
800,1,going_out_time,2
800,1,group_size,11
481,1,going_out_time,2
481,1,group_size,11
625,1,going_out_time,2
625,1,group_size,11
407,1,going_out_time,2
407,1,group_size,11
158,1,going_out_time,2
158,1,group_size,11
599,1,going_out_time,2
599,1,group_size,11
532,1,going_out_time,2
532,1,group_size,11
522,1,going_out_time,2
522,1,group_size,11
391,1,going_out_time,2
391,1,group_size,11
350,1,going_out_time,2
350,1,group_size,11
139,1,going_out_time,2
139,1,group_size,11
139,1,id,looking_for_pub
140,1,id,looking_for_pub
141,1,id,looking_for_pub
142,1,id,looking_for_pub
143,1,is_leader,True
143,1,in_a_group,True
240,1,in_a_group,True
148,1,in_a_group,True
245,1,in_a_group,True
310,1,in_a_group,True
617,1,in_a_group,True
452,1,in_a_group,True
250,1,in_a_group,True
539,1,in_a_group,True
348,1,in_a_group,True
240,1,going_out_time,6
240,1,group_size,10
148,1,going_out_time,6
148,1,group_size,10
245,1,going_out_time,6
245,1,group_size,10
310,1,going_out_time,6
310,1,group_size,10
617,1,going_out_time,6
617,1,group_size,10
452,1,going_out_time,6
452,1,group_size,10
250,1,going_out_time,6
250,1,group_size,10
539,1,going_out_time,6
539,1,group_size,10
348,1,going_out_time,6
348,1,group_size,10
143,1,going_out_time,6
143,1,group_size,10
143,1,id,looking_for_pub
144,1,id,looking_for_pub
145,1,id,looking_for_pub
146,1,is_leader,True
146,1,in_a_group,True
560,1,in_a_group,True
611,1,in_a_group,True
285,1,in_a_group,True
276,1,in_a_group,True
725,1,in_a_group,True
724,1,in_a_group,True
442,1,in_a_group,True
394,1,in_a_group,True
399,1,in_a_group,True
560,1,going_out_time,3
560,1,group_size,10
611,1,going_out_time,3
611,1,group_size,10
285,1,going_out_time,3
285,1,group_size,10
276,1,going_out_time,3
276,1,group_size,10
725,1,going_out_time,3
725,1,group_size,10
724,1,going_out_time,3
724,1,group_size,10
442,1,going_out_time,3
442,1,group_size,10
394,1,going_out_time,3
394,1,group_size,10
399,1,going_out_time,3
399,1,group_size,10
146,1,going_out_time,3
146,1,group_size,10
146,1,id,looking_for_pub
147,1,id,looking_for_pub
148,1,id,looking_for_pub
149,1,is_leader,True
149,1,in_a_group,True
353,1,in_a_group,True
435,1,in_a_group,True
315,1,in_a_group,True
396,1,in_a_group,True
669,1,in_a_group,True
190,1,in_a_group,True
353,1,going_out_time,5
353,1,group_size,7
435,1,going_out_time,5
435,1,group_size,7
315,1,going_out_time,5
315,1,group_size,7
396,1,going_out_time,5
396,1,group_size,7
669,1,going_out_time,5
669,1,group_size,7
190,1,going_out_time,5
190,1,group_size,7
149,1,going_out_time,5
149,1,group_size,7
149,1,id,looking_for_pub
150,1,id,looking_for_pub
151,1,id,looking_for_pub
152,1,id,looking_for_pub
153,1,id,looking_for_pub
154,1,id,looking_for_pub
155,1,id,looking_for_pub
156,1,id,looking_for_pub
157,1,id,looking_for_pub
