agent_id,t_step,key,value
944,0,age,15
944,0,going_out_time,10
945,0,pub,
945,0,is_leader,False
945,0,num_of_changes,0
945,0,in_a_group,False
945,0,pints,0
945,0,num_of_fights,0
945,0,prob_fight,0
945,0,intoxicated,False
945,0,prob_drink,0.5
945,0,group_size,0
945,0,gender,male
945,0,drunk,False
945,0,in_a_fight,False
945,0,prob_change_bar,0.2
945,0,age,15
945,0,going_out_time,10
946,0,pub,
946,0,is_leader,False
946,0,num_of_changes,0
946,0,in_a_group,False
946,0,pints,0
946,0,num_of_fights,0
946,0,prob_fight,0
946,0,intoxicated,False
946,0,prob_drink,0.4
946,0,group_size,0
946,0,gender,male
946,0,drunk,False
946,0,in_a_fight,False
946,0,prob_change_bar,0.2
946,0,age,25
946,0,going_out_time,10
947,0,pub,
947,0,is_leader,False
947,0,num_of_changes,0
947,0,in_a_group,False
947,0,pints,0
947,0,num_of_fights,0
947,0,prob_fight,0
947,0,intoxicated,False
947,0,prob_drink,0.4
947,0,group_size,0
947,0,gender,female
947,0,drunk,False
947,0,in_a_fight,False
947,0,prob_change_bar,0.2
947,0,age,15
947,0,going_out_time,10
948,0,pub,
948,0,is_leader,False
948,0,num_of_changes,0
948,0,in_a_group,False
948,0,pints,0
948,0,num_of_fights,0
948,0,prob_fight,0
948,0,intoxicated,False
948,0,prob_drink,0.5
948,0,group_size,0
948,0,gender,male
948,0,drunk,False
948,0,in_a_fight,False
948,0,prob_change_bar,0.2
948,0,age,20
948,0,going_out_time,10
949,0,pub,
949,0,is_leader,False
949,0,num_of_changes,0
949,0,in_a_group,False
949,0,pints,0
949,0,num_of_fights,0
949,0,prob_fight,0
949,0,intoxicated,False
949,0,prob_drink,0.5
949,0,group_size,0
949,0,gender,male
949,0,drunk,False
949,0,in_a_fight,False
949,0,prob_change_bar,0.2
949,0,age,20
949,0,going_out_time,10
950,0,pub,
950,0,is_leader,False
950,0,num_of_changes,0
950,0,in_a_group,False
950,0,pints,0
950,0,num_of_fights,0
950,0,prob_fight,0
950,0,intoxicated,False
950,0,prob_drink,0.5
950,0,group_size,0
950,0,gender,male
950,0,drunk,False
950,0,in_a_fight,False
950,0,prob_change_bar,0.2
950,0,age,15
950,0,going_out_time,10
951,0,pub,
951,0,is_leader,False
951,0,num_of_changes,0
951,0,in_a_group,False
951,0,pints,0
951,0,num_of_fights,0
951,0,prob_fight,0
951,0,intoxicated,False
951,0,prob_drink,0.4
951,0,group_size,0
951,0,gender,female
951,0,drunk,False
951,0,in_a_fight,False
951,0,prob_change_bar,0.2
951,0,age,25
951,0,going_out_time,10
952,0,pub,
952,0,is_leader,False
952,0,num_of_changes,0
952,0,in_a_group,False
952,0,pints,0
952,0,num_of_fights,0
952,0,prob_fight,0
952,0,intoxicated,False
952,0,prob_drink,0.4
952,0,group_size,0
952,0,gender,male
952,0,drunk,False
952,0,in_a_fight,False
952,0,prob_change_bar,0.2
952,0,age,25
952,0,going_out_time,10
953,0,pub,
953,0,is_leader,False
953,0,num_of_changes,0
953,0,in_a_group,False
953,0,pints,0
953,0,num_of_fights,0
953,0,prob_fight,0
953,0,intoxicated,False
953,0,prob_drink,0.4
953,0,group_size,0
953,0,gender,female
953,0,drunk,False
953,0,in_a_fight,False
953,0,prob_change_bar,0.2
953,0,age,20
953,0,going_out_time,10
954,0,pub,
954,0,is_leader,False
954,0,num_of_changes,0
954,0,in_a_group,False
954,0,pints,0
954,0,num_of_fights,0
954,0,prob_fight,0
954,0,intoxicated,False
954,0,prob_drink,0.5
954,0,group_size,0
954,0,gender,male
954,0,drunk,False
954,0,in_a_fight,False
954,0,prob_change_bar,0.2
954,0,age,20
954,0,going_out_time,10
955,0,pub,
955,0,is_leader,False
955,0,num_of_changes,0
955,0,in_a_group,False
955,0,pints,0
955,0,num_of_fights,0
955,0,prob_fight,0
955,0,intoxicated,False
955,0,prob_drink,0.5
955,0,group_size,0
955,0,gender,male
955,0,drunk,False
955,0,in_a_fight,False
955,0,prob_change_bar,0.2
955,0,age,20
955,0,going_out_time,10
956,0,pub,
956,0,is_leader,False
956,0,num_of_changes,0
956,0,in_a_group,False
956,0,pints,0
956,0,num_of_fights,0
956,0,prob_fight,0
956,0,intoxicated,False
956,0,prob_drink,0.5
956,0,group_size,0
956,0,gender,male
956,0,drunk,False
956,0,in_a_fight,False
956,0,prob_change_bar,0.2
956,0,age,15
956,0,going_out_time,10
957,0,pub,
957,0,is_leader,False
957,0,num_of_changes,0
957,0,in_a_group,False
957,0,pints,0
957,0,num_of_fights,0
957,0,prob_fight,0
957,0,intoxicated,False
957,0,prob_drink,0.4
957,0,group_size,0
957,0,gender,female
957,0,drunk,False
957,0,in_a_fight,False
957,0,prob_change_bar,0.2
957,0,age,15
957,0,going_out_time,10
958,0,pub,
958,0,is_leader,False
958,0,num_of_changes,0
958,0,in_a_group,False
958,0,pints,0
958,0,num_of_fights,0
958,0,prob_fight,0
958,0,intoxicated,False
958,0,prob_drink,0.4
958,0,group_size,0
958,0,gender,female
958,0,drunk,False
958,0,in_a_fight,False
958,0,prob_change_bar,0.2
958,0,age,20
958,0,going_out_time,10
959,0,pub,
959,0,is_leader,False
959,0,num_of_changes,0
959,0,in_a_group,False
959,0,pints,0
959,0,num_of_fights,0
959,0,prob_fight,0
959,0,intoxicated,False
959,0,prob_drink,0.5
959,0,group_size,0
959,0,gender,male
959,0,drunk,False
959,0,in_a_fight,False
959,0,prob_change_bar,0.2
959,0,age,20
959,0,going_out_time,10
960,0,pub,
960,0,is_leader,False
960,0,num_of_changes,0
960,0,in_a_group,False
960,0,pints,0
960,0,num_of_fights,0
960,0,prob_fight,0
960,0,intoxicated,False
960,0,prob_drink,0.4
960,0,group_size,0
960,0,gender,male
960,0,drunk,False
960,0,in_a_fight,False
960,0,prob_change_bar,0.2
960,0,age,25
960,0,going_out_time,10
961,0,pub,
961,0,is_leader,False
961,0,num_of_changes,0
961,0,in_a_group,False
961,0,pints,0
961,0,num_of_fights,0
961,0,prob_fight,0
961,0,intoxicated,False
961,0,prob_drink,0.4
961,0,group_size,0
961,0,gender,female
961,0,drunk,False
961,0,in_a_fight,False
961,0,prob_change_bar,0.2
961,0,age,15
961,0,going_out_time,10
962,0,pub,
962,0,is_leader,False
962,0,num_of_changes,0
962,0,in_a_group,False
962,0,pints,0
962,0,num_of_fights,0
962,0,prob_fight,0
962,0,intoxicated,False
962,0,prob_drink,0.5
962,0,group_size,0
962,0,gender,male
962,0,drunk,False
962,0,in_a_fight,False
962,0,prob_change_bar,0.2
962,0,age,20
962,0,going_out_time,10
963,0,pub,
963,0,is_leader,False
963,0,num_of_changes,0
963,0,in_a_group,False
963,0,pints,0
963,0,num_of_fights,0
963,0,prob_fight,0
963,0,intoxicated,False
963,0,prob_drink,0.5
963,0,group_size,0
963,0,gender,male
963,0,drunk,False
963,0,in_a_fight,False
963,0,prob_change_bar,0.2
963,0,age,20
963,0,going_out_time,10
964,0,pub,
964,0,is_leader,False
964,0,num_of_changes,0
964,0,in_a_group,False
964,0,pints,0
964,0,num_of_fights,0
964,0,prob_fight,0
964,0,intoxicated,False
964,0,prob_drink,0.5
964,0,group_size,0
964,0,gender,male
964,0,drunk,False
964,0,in_a_fight,False
964,0,prob_change_bar,0.2
964,0,age,20
964,0,going_out_time,10
965,0,pub,
965,0,is_leader,False
965,0,num_of_changes,0
965,0,in_a_group,False
965,0,pints,0
965,0,num_of_fights,0
965,0,prob_fight,0
965,0,intoxicated,False
965,0,prob_drink,0.4
965,0,group_size,0
965,0,gender,female
965,0,drunk,False
965,0,in_a_fight,False
965,0,prob_change_bar,0.2
965,0,age,15
965,0,going_out_time,10
966,0,pub,
966,0,is_leader,False
966,0,num_of_changes,0
966,0,in_a_group,False
966,0,pints,0
966,0,num_of_fights,0
966,0,prob_fight,0
966,0,intoxicated,False
966,0,prob_drink,0.4
966,0,group_size,0
966,0,gender,female
966,0,drunk,False
966,0,in_a_fight,False
966,0,prob_change_bar,0.2
966,0,age,20
966,0,going_out_time,10
967,0,pub,
967,0,is_leader,False
967,0,num_of_changes,0
967,0,in_a_group,False
967,0,pints,0
967,0,num_of_fights,0
967,0,prob_fight,0
967,0,intoxicated,False
967,0,prob_drink,0.5
967,0,group_size,0
967,0,gender,male
967,0,drunk,False
967,0,in_a_fight,False
967,0,prob_change_bar,0.2
967,0,age,20
967,0,going_out_time,10
968,0,pub,
968,0,is_leader,False
968,0,num_of_changes,0
968,0,in_a_group,False
968,0,pints,0
968,0,num_of_fights,0
968,0,prob_fight,0
968,0,intoxicated,False
968,0,prob_drink,0.4
968,0,group_size,0
968,0,gender,male
968,0,drunk,False
968,0,in_a_fight,False
968,0,prob_change_bar,0.2
968,0,age,25
968,0,going_out_time,10
969,0,pub,
969,0,is_leader,False
969,0,num_of_changes,0
969,0,in_a_group,False
969,0,pints,0
969,0,num_of_fights,0
969,0,prob_fight,0
969,0,intoxicated,False
969,0,prob_drink,0.5
969,0,group_size,0
969,0,gender,male
969,0,drunk,False
969,0,in_a_fight,False
969,0,prob_change_bar,0.2
969,0,age,15
969,0,going_out_time,10
970,0,pub,
970,0,is_leader,False
970,0,num_of_changes,0
970,0,in_a_group,False
970,0,pints,0
970,0,num_of_fights,0
970,0,prob_fight,0
970,0,intoxicated,False
970,0,prob_drink,0.5
970,0,group_size,0
970,0,gender,male
970,0,drunk,False
970,0,in_a_fight,False
970,0,prob_change_bar,0.2
970,0,age,20
970,0,going_out_time,10
971,0,pub,
971,0,is_leader,False
971,0,num_of_changes,0
971,0,in_a_group,False
971,0,pints,0
971,0,num_of_fights,0
971,0,prob_fight,0
971,0,intoxicated,False
971,0,prob_drink,0.4
971,0,group_size,0
971,0,gender,female
971,0,drunk,False
971,0,in_a_fight,False
971,0,prob_change_bar,0.2
971,0,age,20
971,0,going_out_time,10
972,0,pub,
972,0,is_leader,False
972,0,num_of_changes,0
972,0,in_a_group,False
972,0,pints,0
972,0,num_of_fights,0
972,0,prob_fight,0
972,0,intoxicated,False
972,0,prob_drink,0.4
972,0,group_size,0
972,0,gender,female
972,0,drunk,False
972,0,in_a_fight,False
972,0,prob_change_bar,0.2
972,0,age,20
972,0,going_out_time,10
973,0,pub,
973,0,is_leader,False
973,0,num_of_changes,0
973,0,in_a_group,False
973,0,pints,0
973,0,num_of_fights,0
973,0,prob_fight,0
973,0,intoxicated,False
973,0,prob_drink,0.4
973,0,group_size,0
973,0,gender,female
973,0,drunk,False
973,0,in_a_fight,False
973,0,prob_change_bar,0.2
973,0,age,25
973,0,going_out_time,10
974,0,pub,
974,0,is_leader,False
974,0,num_of_changes,0
974,0,in_a_group,False
974,0,pints,0
974,0,num_of_fights,0
974,0,prob_fight,0
974,0,intoxicated,False
974,0,prob_drink,0.4
974,0,group_size,0
974,0,gender,female
974,0,drunk,False
974,0,in_a_fight,False
974,0,prob_change_bar,0.2
974,0,age,15
974,0,going_out_time,10
975,0,pub,
975,0,is_leader,False
975,0,num_of_changes,0
975,0,in_a_group,False
975,0,pints,0
975,0,num_of_fights,0
975,0,prob_fight,0
975,0,intoxicated,False
975,0,prob_drink,0.5
975,0,group_size,0
975,0,gender,male
975,0,drunk,False
975,0,in_a_fight,False
975,0,prob_change_bar,0.2
975,0,age,20
975,0,going_out_time,10
976,0,pub,
976,0,is_leader,False
976,0,num_of_changes,0
976,0,in_a_group,False
976,0,pints,0
976,0,num_of_fights,0
976,0,prob_fight,0
976,0,intoxicated,False
976,0,prob_drink,0.4
976,0,group_size,0
976,0,gender,female
976,0,drunk,False
976,0,in_a_fight,False
976,0,prob_change_bar,0.2
976,0,age,25
976,0,going_out_time,10
977,0,pub,
977,0,is_leader,False
977,0,num_of_changes,0
977,0,in_a_group,False
977,0,pints,0
977,0,num_of_fights,0
977,0,prob_fight,0
977,0,intoxicated,False
977,0,prob_drink,0.4
977,0,group_size,0
977,0,gender,male
977,0,drunk,False
977,0,in_a_fight,False
977,0,prob_change_bar,0.2
977,0,age,25
977,0,going_out_time,10
978,0,pub,
978,0,is_leader,False
978,0,num_of_changes,0
978,0,in_a_group,False
978,0,pints,0
978,0,num_of_fights,0
978,0,prob_fight,0
978,0,intoxicated,False
978,0,prob_drink,0.4
978,0,group_size,0
978,0,gender,female
978,0,drunk,False
978,0,in_a_fight,False
978,0,prob_change_bar,0.2
978,0,age,20
978,0,going_out_time,10
979,0,pub,
979,0,is_leader,False
979,0,num_of_changes,0
979,0,in_a_group,False
979,0,pints,0
979,0,num_of_fights,0
979,0,prob_fight,0
979,0,intoxicated,False
979,0,prob_drink,0.4
979,0,group_size,0
979,0,gender,male
979,0,drunk,False
979,0,in_a_fight,False
979,0,prob_change_bar,0.2
979,0,age,25
979,0,going_out_time,10
980,0,pub,
980,0,is_leader,False
980,0,num_of_changes,0
980,0,in_a_group,False
980,0,pints,0
980,0,num_of_fights,0
980,0,prob_fight,0
980,0,intoxicated,False
980,0,prob_drink,0.4
980,0,group_size,0
980,0,gender,female
980,0,drunk,False
980,0,in_a_fight,False
980,0,prob_change_bar,0.2
980,0,age,20
980,0,going_out_time,10
981,0,pub,
981,0,is_leader,False
981,0,num_of_changes,0
981,0,in_a_group,False
981,0,pints,0
981,0,num_of_fights,0
981,0,prob_fight,0
981,0,intoxicated,False
981,0,prob_drink,0.5
981,0,group_size,0
981,0,gender,male
981,0,drunk,False
981,0,in_a_fight,False
981,0,prob_change_bar,0.2
981,0,age,20
981,0,going_out_time,10
982,0,pub,
982,0,is_leader,False
982,0,num_of_changes,0
982,0,in_a_group,False
982,0,pints,0
982,0,num_of_fights,0
982,0,prob_fight,0
982,0,intoxicated,False
982,0,prob_drink,0.4
982,0,group_size,0
982,0,gender,female
982,0,drunk,False
982,0,in_a_fight,False
982,0,prob_change_bar,0.2
982,0,age,25
982,0,going_out_time,10
983,0,pub,
983,0,is_leader,False
983,0,num_of_changes,0
983,0,in_a_group,False
983,0,pints,0
983,0,num_of_fights,0
983,0,prob_fight,0
983,0,intoxicated,False
983,0,prob_drink,0.4
983,0,group_size,0
983,0,gender,male
983,0,drunk,False
983,0,in_a_fight,False
983,0,prob_change_bar,0.2
983,0,age,25
983,0,going_out_time,10
984,0,pub,
984,0,is_leader,False
984,0,num_of_changes,0
984,0,in_a_group,False
984,0,pints,0
984,0,num_of_fights,0
984,0,prob_fight,0
984,0,intoxicated,False
984,0,prob_drink,0.4
984,0,group_size,0
984,0,gender,female
984,0,drunk,False
984,0,in_a_fight,False
984,0,prob_change_bar,0.2
984,0,age,20
984,0,going_out_time,10
985,0,pub,
985,0,is_leader,False
985,0,num_of_changes,0
985,0,in_a_group,False
985,0,pints,0
985,0,num_of_fights,0
985,0,prob_fight,0
985,0,intoxicated,False
985,0,prob_drink,0.4
985,0,group_size,0
985,0,gender,female
985,0,drunk,False
985,0,in_a_fight,False
985,0,prob_change_bar,0.2
985,0,age,15
985,0,going_out_time,10
986,0,pub,
986,0,is_leader,False
986,0,num_of_changes,0
986,0,in_a_group,False
986,0,pints,0
986,0,num_of_fights,0
986,0,prob_fight,0
986,0,intoxicated,False
986,0,prob_drink,0.5
986,0,group_size,0
986,0,gender,male
986,0,drunk,False
986,0,in_a_fight,False
986,0,prob_change_bar,0.2
986,0,age,15
986,0,going_out_time,10
987,0,pub,
987,0,is_leader,False
987,0,num_of_changes,0
987,0,in_a_group,False
987,0,pints,0
987,0,num_of_fights,0
987,0,prob_fight,0
987,0,intoxicated,False
987,0,prob_drink,0.5
987,0,group_size,0
987,0,gender,male
987,0,drunk,False
987,0,in_a_fight,False
987,0,prob_change_bar,0.2
987,0,age,20
987,0,going_out_time,10
988,0,pub,
988,0,is_leader,False
988,0,num_of_changes,0
988,0,in_a_group,False
988,0,pints,0
988,0,num_of_fights,0
988,0,prob_fight,0
988,0,intoxicated,False
988,0,prob_drink,0.4
988,0,group_size,0
988,0,gender,male
988,0,drunk,False
988,0,in_a_fight,False
988,0,prob_change_bar,0.2
988,0,age,25
988,0,going_out_time,10
989,0,pub,
989,0,is_leader,False
989,0,num_of_changes,0
989,0,in_a_group,False
989,0,pints,0
989,0,num_of_fights,0
989,0,prob_fight,0
989,0,intoxicated,False
989,0,prob_drink,0.4
989,0,group_size,0
989,0,gender,male
989,0,drunk,False
989,0,in_a_fight,False
989,0,prob_change_bar,0.2
989,0,age,25
989,0,going_out_time,10
990,0,pub,
990,0,is_leader,False
990,0,num_of_changes,0
990,0,in_a_group,False
990,0,pints,0
990,0,num_of_fights,0
990,0,prob_fight,0
990,0,intoxicated,False
990,0,prob_drink,0.4
990,0,group_size,0
990,0,gender,female
990,0,drunk,False
990,0,in_a_fight,False
990,0,prob_change_bar,0.2
990,0,age,20
990,0,going_out_time,10
991,0,pub,
991,0,is_leader,False
991,0,num_of_changes,0
991,0,in_a_group,False
991,0,pints,0
991,0,num_of_fights,0
991,0,prob_fight,0
991,0,intoxicated,False
991,0,prob_drink,0.4
991,0,group_size,0
991,0,gender,male
991,0,drunk,False
991,0,in_a_fight,False
991,0,prob_change_bar,0.2
991,0,age,25
991,0,going_out_time,10
992,0,pub,
992,0,is_leader,False
992,0,num_of_changes,0
992,0,in_a_group,False
992,0,pints,0
992,0,num_of_fights,0
992,0,prob_fight,0
992,0,intoxicated,False
992,0,prob_drink,0.4
992,0,group_size,0
992,0,gender,female
992,0,drunk,False
992,0,in_a_fight,False
992,0,prob_change_bar,0.2
992,0,age,25
992,0,going_out_time,10
993,0,pub,
993,0,is_leader,False
993,0,num_of_changes,0
993,0,in_a_group,False
993,0,pints,0
993,0,num_of_fights,0
993,0,prob_fight,0
993,0,intoxicated,False
993,0,prob_drink,0.5
993,0,group_size,0
993,0,gender,male
993,0,drunk,False
993,0,in_a_fight,False
993,0,prob_change_bar,0.2
993,0,age,20
993,0,going_out_time,10
994,0,pub,
994,0,is_leader,False
994,0,num_of_changes,0
994,0,in_a_group,False
994,0,pints,0
994,0,num_of_fights,0
994,0,prob_fight,0
994,0,intoxicated,False
994,0,prob_drink,0.4
994,0,group_size,0
994,0,gender,male
994,0,drunk,False
994,0,in_a_fight,False
994,0,prob_change_bar,0.2
994,0,age,25
994,0,going_out_time,10
995,0,pub,
995,0,is_leader,False
995,0,num_of_changes,0
995,0,in_a_group,False
995,0,pints,0
995,0,num_of_fights,0
995,0,prob_fight,0
995,0,intoxicated,False
995,0,prob_drink,0.4
995,0,group_size,0
995,0,gender,female
995,0,drunk,False
995,0,in_a_fight,False
995,0,prob_change_bar,0.2
995,0,age,20
995,0,going_out_time,10
996,0,pub,
996,0,is_leader,False
996,0,num_of_changes,0
996,0,in_a_group,False
996,0,pints,0
996,0,num_of_fights,0
996,0,prob_fight,0
996,0,intoxicated,False
996,0,prob_drink,0.4
996,0,group_size,0
996,0,gender,female
996,0,drunk,False
996,0,in_a_fight,False
996,0,prob_change_bar,0.2
996,0,age,20
996,0,going_out_time,10
997,0,pub,
997,0,is_leader,False
997,0,num_of_changes,0
997,0,in_a_group,False
997,0,pints,0
997,0,num_of_fights,0
997,0,prob_fight,0
997,0,intoxicated,False
997,0,prob_drink,0.4
997,0,group_size,0
997,0,gender,female
997,0,drunk,False
997,0,in_a_fight,False
997,0,prob_change_bar,0.2
997,0,age,25
997,0,going_out_time,10
998,0,pub,
998,0,is_leader,False
998,0,num_of_changes,0
998,0,in_a_group,False
998,0,pints,0
998,0,num_of_fights,0
998,0,prob_fight,0
998,0,intoxicated,False
998,0,prob_drink,0.4
998,0,group_size,0
998,0,gender,female
998,0,drunk,False
998,0,in_a_fight,False
998,0,prob_change_bar,0.2
998,0,age,15
998,0,going_out_time,10
999,0,pub,
999,0,is_leader,False
999,0,num_of_changes,0
999,0,in_a_group,False
999,0,pints,0
999,0,num_of_fights,0
999,0,prob_fight,0
999,0,intoxicated,False
999,0,prob_drink,0.5
999,0,group_size,0
999,0,gender,male
999,0,drunk,False
999,0,in_a_fight,False
999,0,prob_change_bar,0.2
999,0,age,20
999,0,going_out_time,10
1000,0,pub,
1000,0,is_leader,False
1000,0,num_of_changes,0
1000,0,in_a_group,False
1000,0,pints,0
1000,0,num_of_fights,0
1000,0,prob_fight,0
1000,0,intoxicated,False
1000,0,prob_drink,0.5
1000,0,group_size,0
1000,0,gender,male
1000,0,drunk,False
1000,0,in_a_fight,False
1000,0,prob_change_bar,0.2
1000,0,age,20
1000,0,going_out_time,10
1001,0,pub,
1001,0,is_leader,False
1001,0,num_of_changes,0
1001,0,in_a_group,False
1001,0,pints,0
1001,0,num_of_fights,0
1001,0,prob_fight,0
1001,0,intoxicated,False
1001,0,prob_drink,0.4
1001,0,group_size,0
1001,0,gender,female
1001,0,drunk,False
1001,0,in_a_fight,False
1001,0,prob_change_bar,0.2
1001,0,age,20
1001,0,going_out_time,10
1002,0,pub,
1002,0,is_leader,False
1002,0,num_of_changes,0
1002,0,in_a_group,False
1002,0,pints,0
1002,0,num_of_fights,0
1002,0,prob_fight,0
1002,0,intoxicated,False
1002,0,prob_drink,0.5
1002,0,group_size,0
1002,0,gender,male
1002,0,drunk,False
1002,0,in_a_fight,False
1002,0,prob_change_bar,0.2
1002,0,age,20
1002,0,going_out_time,10
1003,0,pub,
1003,0,is_leader,False
1003,0,num_of_changes,0
1003,0,in_a_group,False
1003,0,pints,0
1003,0,num_of_fights,0
1003,0,prob_fight,0
1003,0,intoxicated,False
1003,0,prob_drink,0.5
1003,0,group_size,0
1003,0,gender,male
1003,0,drunk,False
1003,0,in_a_fight,False
1003,0,prob_change_bar,0.2
1003,0,age,15
1003,0,going_out_time,10
1004,0,pub,
1004,0,is_leader,False
1004,0,num_of_changes,0
1004,0,in_a_group,False
1004,0,pints,0
1004,0,num_of_fights,0
1004,0,prob_fight,0
1004,0,intoxicated,False
1004,0,prob_drink,0.5
1004,0,group_size,0
1004,0,gender,male
1004,0,drunk,False
1004,0,in_a_fight,False
1004,0,prob_change_bar,0.2
1004,0,age,20
1004,0,going_out_time,10
1005,0,pub,
1005,0,is_leader,False
1005,0,num_of_changes,0
1005,0,in_a_group,False
1005,0,pints,0
1005,0,num_of_fights,0
1005,0,prob_fight,0
1005,0,intoxicated,False
1005,0,prob_drink,0.4
1005,0,group_size,0
1005,0,gender,male
1005,0,drunk,False
1005,0,in_a_fight,False
1005,0,prob_change_bar,0.2
1005,0,age,25
1005,0,going_out_time,10
1006,0,pub,
1006,0,is_leader,False
1006,0,num_of_changes,0
1006,0,in_a_group,False
1006,0,pints,0
1006,0,num_of_fights,0
1006,0,prob_fight,0
1006,0,intoxicated,False
1006,0,prob_drink,0.4
1006,0,group_size,0
1006,0,gender,female
1006,0,drunk,False
1006,0,in_a_fight,False
1006,0,prob_change_bar,0.2
1006,0,age,15
1006,0,going_out_time,10
1007,0,pub,
1007,0,is_leader,False
1007,0,num_of_changes,0
1007,0,in_a_group,False
1007,0,pints,0
1007,0,num_of_fights,0
1007,0,prob_fight,0
1007,0,intoxicated,False
1007,0,prob_drink,0.4
1007,0,group_size,0
1007,0,gender,male
1007,0,drunk,False
1007,0,in_a_fight,False
1007,0,prob_change_bar,0.2
1007,0,age,25
1007,0,going_out_time,10
1008,0,pub,
1008,0,is_leader,False
1008,0,num_of_changes,0
1008,0,in_a_group,False
1008,0,pints,0
1008,0,num_of_fights,0
1008,0,prob_fight,0
1008,0,intoxicated,False
1008,0,prob_drink,0.4
1008,0,group_size,0
1008,0,gender,female
1008,0,drunk,False
1008,0,in_a_fight,False
1008,0,prob_change_bar,0.2
1008,0,age,25
1008,0,going_out_time,10
1009,0,pub,
1009,0,is_leader,False
1009,0,num_of_changes,0
1009,0,in_a_group,False
1009,0,pints,0
1009,0,num_of_fights,0
1009,0,prob_fight,0
1009,0,intoxicated,False
1009,0,prob_drink,0.4
1009,0,group_size,0
1009,0,gender,female
1009,0,drunk,False
1009,0,in_a_fight,False
1009,0,prob_change_bar,0.2
1009,0,age,20
1009,0,going_out_time,10
1010,0,pub,
1010,0,is_leader,False
1010,0,num_of_changes,0
1010,0,in_a_group,False
1010,0,pints,0
1010,0,num_of_fights,0
1010,0,prob_fight,0
1010,0,intoxicated,False
1010,0,prob_drink,0.4
1010,0,group_size,0
1010,0,gender,female
1010,0,drunk,False
1010,0,in_a_fight,False
1010,0,prob_change_bar,0.2
1010,0,age,15
1010,0,going_out_time,10
1011,0,pub,
1011,0,is_leader,False
1011,0,num_of_changes,0
1011,0,in_a_group,False
1011,0,pints,0
1011,0,num_of_fights,0
1011,0,prob_fight,0
1011,0,intoxicated,False
1011,0,prob_drink,0.4
1011,0,group_size,0
1011,0,gender,male
1011,0,drunk,False
1011,0,in_a_fight,False
1011,0,prob_change_bar,0.2
1011,0,age,25
1011,0,going_out_time,10
1012,0,pub,
1012,0,is_leader,False
1012,0,num_of_changes,0
1012,0,in_a_group,False
1012,0,pints,0
1012,0,num_of_fights,0
1012,0,prob_fight,0
1012,0,intoxicated,False
1012,0,prob_drink,0.5
1012,0,group_size,0
1012,0,gender,male
1012,0,drunk,False
1012,0,in_a_fight,False
1012,0,prob_change_bar,0.2
1012,0,age,15
1012,0,going_out_time,10
1013,0,pub,
1013,0,is_leader,False
1013,0,num_of_changes,0
1013,0,in_a_group,False
1013,0,pints,0
1013,0,num_of_fights,0
1013,0,prob_fight,0
1013,0,intoxicated,False
1013,0,prob_drink,0.4
1013,0,group_size,0
1013,0,gender,female
1013,0,drunk,False
1013,0,in_a_fight,False
1013,0,prob_change_bar,0.2
1013,0,age,15
1013,0,going_out_time,10
1014,0,pub,
1014,0,is_leader,False
1014,0,num_of_changes,0
1014,0,in_a_group,False
1014,0,pints,0
1014,0,num_of_fights,0
1014,0,prob_fight,0
1014,0,intoxicated,False
1014,0,prob_drink,0.4
1014,0,group_size,0
1014,0,gender,male
1014,0,drunk,False
1014,0,in_a_fight,False
1014,0,prob_change_bar,0.2
1014,0,age,25
1014,0,going_out_time,10
1015,0,pub,
1015,0,is_leader,False
1015,0,num_of_changes,0
1015,0,in_a_group,False
1015,0,pints,0
1015,0,num_of_fights,0
1015,0,prob_fight,0
1015,0,intoxicated,False
1015,0,prob_drink,0.4
1015,0,group_size,0
1015,0,gender,female
1015,0,drunk,False
1015,0,in_a_fight,False
1015,0,prob_change_bar,0.2
1015,0,age,15
1015,0,going_out_time,10
1016,0,pub,
1016,0,is_leader,False
1016,0,num_of_changes,0
1016,0,in_a_group,False
1016,0,pints,0
1016,0,num_of_fights,0
1016,0,prob_fight,0
1016,0,intoxicated,False
1016,0,prob_drink,0.4
1016,0,group_size,0
1016,0,gender,female
1016,0,drunk,False
1016,0,in_a_fight,False
1016,0,prob_change_bar,0.2
1016,0,age,20
1016,0,going_out_time,10
1017,0,pub,
1017,0,is_leader,False
1017,0,num_of_changes,0
1017,0,in_a_group,False
1017,0,pints,0
1017,0,num_of_fights,0
1017,0,prob_fight,0
1017,0,intoxicated,False
1017,0,prob_drink,0.4
1017,0,group_size,0
1017,0,gender,male
1017,0,drunk,False
1017,0,in_a_fight,False
1017,0,prob_change_bar,0.2
1017,0,age,25
1017,0,going_out_time,10
1018,0,pub,
1018,0,is_leader,False
1018,0,num_of_changes,0
1018,0,in_a_group,False
1018,0,pints,0
1018,0,num_of_fights,0
1018,0,prob_fight,0
1018,0,intoxicated,False
1018,0,prob_drink,0.4
1018,0,group_size,0
1018,0,gender,female
1018,0,drunk,False
1018,0,in_a_fight,False
1018,0,prob_change_bar,0.2
1018,0,age,25
1018,0,going_out_time,10
1019,0,pub,
1019,0,is_leader,False
1019,0,num_of_changes,0
1019,0,in_a_group,False
1019,0,pints,0
1019,0,num_of_fights,0
1019,0,prob_fight,0
1019,0,intoxicated,False
1019,0,prob_drink,0.5
1019,0,group_size,0
1019,0,gender,male
1019,0,drunk,False
1019,0,in_a_fight,False
1019,0,prob_change_bar,0.2
1019,0,age,15
